timestamp,rel_time_s,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7,dq_8,dq_9,dq_10,dq_11,dq_12,dq_13,dq_14,dq_15,dq_16,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,tau_12,tau_13,tau_14,tau_15,tau_16,t_mos_1,t_mos_2,t_mos_3,t_mos_4,t_mos_5,t_mos_6,t_mos_7,t_mos_8,t_mos_9,t_mos_10,t_mos_11,t_mos_12,t_mos_13,t_mos_14,t_mos_15,t_mos_16
1790303549.250602,15.159,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1790303549.260647,15.170,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1790303549.271446,15.180,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1790303549.280415,15.189,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1790303549.290410,15.199,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1790303549.300688,15.210,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1790303549.310833,15.220,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1790303549.320273,15.229,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1790303549.330422,15.239,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1790303549.340625,15.250,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1790303549.350954,15.260,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1790303549.360659,15.270,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1790303549.370874,15.280,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1790303549.380658,15.290,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1790303549.391636,15.301,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-27.6557,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-4.999,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1790303549.400611,15.309,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-27.6557,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-4.999,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1790303549.410287,15.319,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-27.6557,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-4.999,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1790303549.420247,15.329,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1790303549.430853,15.340,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1790303549.440602,15.349,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1790303549.450353,15.359,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-27.6557,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-4.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1790303549.460263,15.369,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1790303549.470818,15.380,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1790303549.480787,15.390,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1790303549.493244,15.402,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1790303549.501039,15.410,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1790303549.511648,15.421,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1790303549.524930,15.434,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1790303549.530322,15.439,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1790303549.540695,15.450,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1790303549.550460,15.459,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1790303549.560467,15.469,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1790303549.570944,15.480,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1790303549.580604,15.489,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1790303549.590862,15.500,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1790303549.600664,15.510,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1790303549.610844,15.520,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1790303549.621075,15.530,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1790303549.630414,15.539,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
